Date,Open,High,Low,Close,Adj Close,Volume
2022-08-04,227.67999267578125,232.07000732421875,225.0500030517578,229.91000366210938,229.91000366210938,7142700
2022-08-05,225.3000030517578,228.6199951171875,222.8699951171875,226.77999877929688,226.77999877929688,5539700
2022-08-08,227.49000549316406,241.9600067138672,226.41000366210938,233.49000549316406,233.49000549316406,10982100
2022-08-09,231.6199951171875,232.1999969482422,224.64999389648438,229.94000244140625,229.94000244140625,6181200
2022-08-10,236.99000549316406,244.5399932861328,236.60000610351562,244.11000061035156,244.11000061035156,9254800
2022-08-11,244.67999267578125,251.6199951171875,241.50999450683594,242.6999969482422,242.6999969482422,8780100
2022-08-12,244.80999755859375,249.41000366210938,243.75999450683594,249.3000030517578,249.3000030517578,6098500
2022-08-15,248.11000061035156,251.99000549316406,247.50999450683594,249.11000061035156,249.11000061035156,6527400
2022-08-16,247.16000366210938,249.2899932861328,244.02999877929688,245.69000244140625,245.69000244140625,5136800
2022-08-17,241.17999267578125,244.24000549316406,237.55999755859375,241.14999389648438,241.14999389648438,5627200
2022-08-18,241.9600067138672,246.47999572753906,239.27999877929688,245.1699981689453,245.1699981689453,5280400
2022-08-19,240.9499969482422,243.2899932861328,235.67999267578125,241.16000366210938,241.16000366210938,7504700
2022-08-22,232.5500030517578,233.47999572753906,224.58999633789062,226.5399932861328,226.5399932861328,8630100
2022-08-23,226.4600067138672,229.89999389648438,224.3000030517578,224.5500030517578,224.5500030517578,5276900
2022-08-24,225.66000366210938,234.10000610351562,223.94000244140625,229.61000061035156,229.61000061035156,5426300
2022-08-25,230.24000549316406,234.16000366210938,229.0,233.97999572753906,233.97999572753906,3766900
2022-08-26,233.6300048828125,236.9499969482422,223.14999389648438,223.27999877929688,223.27999877929688,5349800
2022-08-29,221.92999267578125,229.8699951171875,221.52000427246094,224.57000732421875,224.57000732421875,7109400
2022-08-30,226.66000366210938,229.7899932861328,218.74000549316406,220.64999389648438,220.64999389648438,5740400
2022-08-31,227.0,233.8800048828125,223.42999267578125,223.55999755859375,223.55999755859375,8615900
2022-09-01,220.72000122070312,230.3699951171875,219.47000122070312,230.0399932861328,230.0399932861328,7292900
2022-09-02,231.02999877929688,233.8800048828125,225.0399932861328,226.11000061035156,226.11000061035156,8164900
2022-09-06,225.58999633789062,226.85000610351562,214.69000244140625,218.38999938964844,218.38999938964844,7469000
2022-09-07,220.2100067138672,229.3300018310547,218.27000427246094,228.9600067138672,228.9600067138672,8149300
2022-09-08,224.16000366210938,228.74000549316406,221.3000030517578,227.44000244140625,227.44000244140625,6737400
2022-09-09,229.6199951171875,234.77999877929688,229.6199951171875,233.57000732421875,233.57000732421875,6699600
2022-09-12,233.61000061035156,239.49000549316406,233.3699951171875,236.52999877929688,236.52999877929688,6047400
2022-09-13,226.5,227.69000244140625,217.72000122070312,218.1300048828125,218.1300048828125,8000100
2022-09-14,219.82000732421875,228.0,215.8000030517578,224.1199951171875,224.1199951171875,8230300
2022-09-15,230.47000122070312,242.2899932861328,229.10000610351562,235.3800048828125,235.3800048828125,19454100
2022-09-16,231.22000122070312,241.36000061035156,227.8300018310547,240.1300048828125,240.1300048828125,18914200
2022-09-19,245.0500030517578,245.25,235.75,243.6300048828125,243.6300048828125,17912400
2022-09-20,240.3699951171875,250.49000549316406,239.66000366210938,242.85000610351562,242.85000610351562,16037400
2022-09-21,242.6699981689453,248.3000030517578,236.67999267578125,236.8699951171875,236.8699951171875,9166800
2022-09-22,235.35000610351562,240.5,231.66000366210938,237.0500030517578,237.0500030517578,10018000
2022-09-23,235.13999938964844,236.4499969482422,221.42999267578125,226.41000366210938,226.41000366210938,11207200
2022-09-26,225.60000610351562,232.6999969482422,223.00999450683594,224.07000732421875,224.07000732421875,8234300
2022-09-27,228.6300048828125,230.63999938964844,220.72000122070312,224.36000061035156,224.36000061035156,7762200
2022-09-28,229.69000244140625,246.64999389648438,227.3800048828125,245.1999969482422,245.1999969482422,17579700
2022-09-29,241.61000061035156,246.97999572753906,235.67999267578125,239.7100067138672,239.7100067138672,18994900
2022-09-30,237.0,242.44000244140625,233.25999450683594,235.44000244140625,235.44000244140625,11848600
2022-10-03,237.85000610351562,241.5399932861328,232.85000610351562,239.0399932861328,239.0399932861328,8657400
2022-10-04,244.83999633789062,245.8000030517578,233.25,240.74000549316406,240.74000549316406,13925900
2022-10-05,238.75999450683594,241.58999633789062,227.3800048828125,236.72999572753906,236.72999572753906,10825600
2022-10-06,236.67999267578125,244.27999877929688,233.91000366210938,240.02000427246094,240.02000427246094,9188900
2022-10-07,235.77000427246094,237.3300018310547,224.27999877929688,224.75,224.75,9806100
2022-10-10,225.63999938964844,233.8300018310547,224.22999572753906,229.97999572753906,229.97999572753906,9991100
2022-10-11,226.0500030517578,230.44000244140625,213.6999969482422,214.2899932861328,214.2899932861328,15282400
2022-10-12,214.3000030517578,223.6699981689453,212.63999938964844,220.8699951171875,220.8699951171875,12952600
2022-10-13,212.69000244140625,234.47000122070312,211.72999572753906,232.50999450683594,232.50999450683594,17505000
2022-10-14,237.8000030517578,238.8000030517578,229.50999450683594,230.0,230.0,15293400
2022-10-17,234.41000366210938,249.9199981689453,234.39999389648438,245.10000610351562,245.10000610351562,21057800
2022-10-18,249.8000030517578,250.3699951171875,237.72999572753906,240.86000061035156,240.86000061035156,25776700
2022-10-19,265.0,279.29998779296875,262.6600036621094,272.3800048828125,272.3800048828125,46685300
2022-10-20,272.7799987792969,278.3800048828125,266.3800048828125,268.1600036621094,268.1600036621094,17207100
2022-10-21,268.95001220703125,290.75,265.67999267578125,289.57000732421875,289.57000732421875,24889100
2022-10-24,290.2300109863281,290.489990234375,280.3599853515625,282.45001220703125,282.45001220703125,13326400
2022-10-25,286.95001220703125,297.5899963378906,285.54998779296875,291.0199890136719,291.0199890136719,15100700
2022-10-26,290.0400085449219,305.6300048828125,288.0400085449219,298.6199951171875,298.6199951171875,15714100
2022-10-27,298.3299865722656,305.2099914550781,294.7799987792969,296.94000244140625,296.94000244140625,14612600
2022-10-28,297.70001220703125,301.19000244140625,292.2900085449219,295.7200012207031,295.7200012207031,9960500
2022-10-31,295.1300048828125,297.6199951171875,289.5,291.8800048828125,291.8800048828125,7505100
2022-11-01,296.1700134277344,299.70001220703125,286.4200134277344,286.75,286.75,6916400
2022-11-02,286.3999938964844,287.3299865722656,272.8399963378906,273.0,273.0,10367600
2022-11-03,271.25,276.2900085449219,268.79998779296875,269.05999755859375,269.05999755859375,7057400
2022-11-04,272.0199890136719,274.9700012207031,255.32000732421875,260.7900085449219,260.7900085449219,11124700
2022-11-07,261.05999755859375,261.1499938964844,252.08999633789062,258.6000061035156,258.6000061035156,7927000
2022-11-08,259.9200134277344,266.0799865722656,256.8800048828125,263.4599914550781,263.4599914550781,7683800
2022-11-09,259.6600036621094,260.8999938964844,254.22000122070312,254.66000366210938,254.66000366210938,7266000
2022-11-10,265.989990234375,275.3599853515625,260.0899963378906,274.9700012207031,274.9700012207031,9667300
2022-11-11,274.4700012207031,290.6600036621094,271.55999755859375,290.1300048828125,290.1300048828125,9573800
2022-11-14,290.0,311.0,288.19000244140625,299.2699890136719,299.2699890136719,17978200
2022-11-15,309.20001220703125,312.7099914550781,302.54998779296875,310.20001220703125,310.20001220703125,14626900
2022-11-16,309.94000244140625,310.489990234375,303.6099853515625,306.0199890136719,306.0199890136719,8038600
2022-11-17,294.7200012207031,299.82000732421875,291.0,295.2799987792969,295.2799987792969,9838200
2022-11-18,297.3299865722656,298.0,287.0,287.9800109863281,287.9800109863281,8400100
2022-11-21,291.0,291.8699951171875,282.6600036621094,285.04998779296875,285.04998779296875,7256500
2022-11-22,284.989990234375,286.9800109863281,277.3399963378906,286.69000244140625,286.69000244140625,6245100
2022-11-23,285.9100036621094,292.4700012207031,283.760009765625,291.5,291.5,5919000
2022-11-25,289.0,289.2099914550781,284.1700134277344,285.5400085449219,285.5400085449219,3236000
2022-11-28,284.0,289.54998779296875,280.5299987792969,281.1700134277344,281.1700134277344,4703400
2022-11-29,282.5,282.9599914550781,275.94000244140625,280.9599914550781,280.9599914550781,5786900
2022-11-30,281.3699951171875,308.260009765625,280.4100036621094,305.5299987792969,305.5299987792969,16070100
2022-12-01,303.989990234375,319.79998779296875,303.0299987792969,316.95001220703125,316.95001220703125,14664900
2022-12-02,310.489990234375,321.989990234375,310.0,320.4100036621094,320.4100036621094,12690600
2022-12-05,316.4599914550781,322.7699890136719,310.9200134277344,312.5899963378906,312.5899963378906,8423000
2022-12-06,311.0,313.2200012207031,303.1300048828125,305.55999755859375,305.55999755859375,7195400
2022-12-07,306.5,309.6099853515625,302.1000061035156,308.4200134277344,308.4200134277344,7821600
2022-12-08,309.1099853515625,312.3800048828125,304.80999755859375,310.260009765625,310.260009765625,7205300
2022-12-09,321.45001220703125,329.0,319.5199890136719,320.010009765625,320.010009765625,14364000
2022-12-12,320.0,323.17999267578125,308.8500061035156,315.17999267578125,315.17999267578125,10148600
2022-12-13,328.0,332.7200012207031,317.20001220703125,320.3399963378906,320.3399963378906,10756400
2022-12-14,318.9700012207031,324.7099914550781,314.4200134277344,317.8299865722656,317.8299865722656,7543300
2022-12-15,302.1199951171875,303.3900146484375,286.54998779296875,290.4100036621094,290.4100036621094,17724600
2022-12-16,288.760009765625,294.7200012207031,288.70001220703125,290.7099914550781,290.7099914550781,14080000
2022-12-19,289.7300109863281,292.25,286.1300048828125,288.29998779296875,288.29998779296875,6163700
2022-12-20,281.239990234375,289.2799987792969,280.80999755859375,288.19000244140625,288.19000244140625,6918100
2022-12-21,289.989990234375,300.6600036621094,286.5,297.9599914550781,297.9599914550781,6376200
2022-12-22,298.0899963378906,298.8800048828125,290.80999755859375,297.75,297.75,7856200
2022-12-23,296.17999267578125,298.4599914550781,291.9100036621094,294.9599914550781,294.9599914550781,4251100
2022-12-27,293.19000244140625,293.57000732421875,282.1300048828125,284.1700134277344,284.1700134277344,5778100
2022-12-28,281.9200134277344,285.19000244140625,273.4100036621094,276.8800048828125,276.8800048828125,5964400
2022-12-29,283.17999267578125,295.5,281.010009765625,291.1199951171875,291.1199951171875,9588500
2022-12-30,285.5299987792969,295.010009765625,283.2200012207031,294.8800048828125,294.8800048828125,7566900
2023-01-03,298.05999755859375,298.3900146484375,288.70001220703125,294.95001220703125,294.95001220703125,6764000
2023-01-04,298.239990234375,311.1400146484375,295.510009765625,309.4100036621094,309.4100036621094,9345100
2023-01-05,307.0,314.17999267578125,304.54998779296875,309.70001220703125,309.70001220703125,8328400
2023-01-06,311.57000732421875,316.7699890136719,303.69000244140625,315.54998779296875,315.54998779296875,8959800
2023-01-09,316.8299865722656,321.70001220703125,313.2200012207031,315.1700134277344,315.1700134277344,6766600
2023-01-10,311.07000732421875,329.3500061035156,311.07000732421875,327.5400085449219,327.5400085449219,13072300
2023-01-11,326.5,328.8800048828125,321.3500061035156,327.260009765625,327.260009765625,9579700
2023-01-12,332.5,332.95001220703125,323.1400146484375,330.1300048828125,330.1300048828125,10856200
2023-01-13,329.9700012207031,336.6499938964844,328.8900146484375,332.82000732421875,332.82000732421875,8286800
2023-01-17,331.0799865722656,332.5,323.6000061035156,326.2200012207031,326.2200012207031,9247000
2023-01-18,326.75,330.0799865722656,321.25,326.3299865722656,326.3299865722656,7814100
2023-01-19,322.57000732421875,324.8900146484375,313.3900146484375,315.7799987792969,315.7799987792969,18008200
2023-01-20,336.7900085449219,344.0,332.6300048828125,342.5,342.5,28430300
2023-01-23,341.7200012207031,362.25,340.6300048828125,357.4200134277344,357.4200134277344,15646900
2023-01-24,357.5299987792969,365.6499938964844,355.1400146484375,363.8299865722656,363.8299865722656,11796500
2023-01-25,360.57000732421875,368.8999938964844,358.5,367.9599914550781,367.9599914550781,7766900
2023-01-26,368.7699890136719,369.0199890136719,361.70001220703125,364.8699951171875,364.8699951171875,8256800
2023-01-27,363.20001220703125,365.9200134277344,360.5899963378906,360.7699890136719,360.7699890136719,6703500
2023-01-30,358.44000244140625,360.95001220703125,352.8599853515625,353.1099853515625,353.1099853515625,5127600
2023-01-31,349.9800109863281,355.95001220703125,348.7099914550781,353.8599853515625,353.8599853515625,5660700
2023-02-01,353.8599853515625,365.3900146484375,349.9100036621094,361.989990234375,361.989990234375,8005200
2023-02-02,365.1600036621094,368.32000732421875,358.42999267578125,366.8900146484375,366.8900146484375,7857000
2023-02-03,359.0799865722656,379.42999267578125,359.0,365.8999938964844,365.8999938964844,9402000
2023-02-06,363.6400146484375,368.45001220703125,360.67999267578125,361.4800109863281,361.4800109863281,4994900
2023-02-07,358.510009765625,364.17999267578125,354.17999267578125,362.95001220703125,362.95001220703125,6289400
2023-02-08,360.0199890136719,368.19000244140625,358.30999755859375,366.8299865722656,366.8299865722656,6253200
2023-02-09,372.4100036621094,373.8299865722656,361.739990234375,362.5,362.5,6901100
2023-02-10,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,347.3599853515625,7291100
2023-02-13,349.5,359.70001220703125,344.25,358.57000732421875,358.57000732421875,7134400
2023-02-14,357.54998779296875,363.75,353.3999938964844,359.9599914550781,359.9599914550781,4624800
2023-02-15,356.6300048828125,362.8800048828125,354.239990234375,361.4200134277344,361.4200134277344,3966000
2023-02-16,355.0,361.5,350.30999755859375,350.7099914550781,350.7099914550781,5215700
2023-02-17,347.9100036621094,349.0,342.44000244140625,347.9599914550781,347.9599914550781,5294700
2023-02-21,342.8500061035156,344.1300048828125,336.4200134277344,337.5,337.5,5710300
2023-02-22,337.5,341.9100036621094,332.82000732421875,334.8800048828125,334.8800048828125,4546200
2023-02-23,331.2300109863281,331.2799987792969,314.29998779296875,323.6499938964844,323.6499938964844,13238700
2023-02-24,319.29998779296875,321.5,314.5199890136719,317.1499938964844,317.1499938964844,6830700
2023-02-27,323.8699951171875,330.0,322.1199951171875,323.0299987792969,323.0299987792969,6142600
2023-02-28,323.70001220703125,327.6199951171875,321.1700134277344,322.1300048828125,322.1300048828125,3676100
2023-03-01,321.54998779296875,326.6000061035156,312.3599853515625,313.4800109863281,313.4800109863281,4911300
2023-03-02,310.9599914550781,315.57000732421875,310.3800048828125,311.8800048828125,311.8800048828125,4911000
2023-03-03,315.45001220703125,317.489990234375,310.82000732421875,315.17999267578125,315.17999267578125,5953300
2023-03-06,317.0,323.29998779296875,311.8399963378906,312.0299987792969,312.0299987792969,5660700
2023-03-07,312.67999267578125,314.29998779296875,306.6199951171875,308.4700012207031,308.4700012207031,4553100
2023-03-08,309.2900085449219,311.8299865722656,305.75,311.7900085449219,311.7900085449219,3479500
2023-03-09,312.0799865722656,312.510009765625,294.8800048828125,297.7799987792969,297.7799987792969,7443400
2023-03-10,297.8999938964844,298.7900085449219,289.0,292.760009765625,292.760009765625,5759300
2023-03-13,287.3399963378906,299.239990234375,285.3299865722656,293.510009765625,293.510009765625,6292400
2023-03-14,295.9700012207031,297.45001220703125,290.30999755859375,294.94000244140625,294.94000244140625,5956700
2023-03-15,292.510009765625,306.30999755859375,292.2799987792969,303.7900085449219,303.7900085449219,9215300
2023-03-16,304.75,316.6000061035156,301.7099914550781,310.05999755859375,310.05999755859375,7903700
2023-03-17,310.05999755859375,310.760009765625,300.0,303.5,303.5,6918800
2023-03-20,299.7900085449219,307.5,296.0,305.1300048828125,305.1300048828125,5113400
2023-03-21,306.32000732421875,307.9200134277344,300.42999267578125,305.7900085449219,305.7900085449219,4886300
2023-03-22,306.30999755859375,306.45001220703125,293.5400085449219,293.8999938964844,293.8999938964844,5808000
2023-03-23,304.67999267578125,322.7799987792969,304.1400146484375,320.3699951171875,320.3699951171875,15653300
2023-03-24,320.6300048828125,331.8299865722656,320.6300048828125,328.3900146484375,328.3900146484375,12991700
2023-03-27,327.54998779296875,336.44000244140625,324.4100036621094,327.6600036621094,327.6600036621094,8625800
2023-03-28,326.05999755859375,333.32000732421875,321.2799987792969,323.5199890136719,323.5199890136719,6489400
2023-03-29,326.2900085449219,332.8500061035156,325.7300109863281,332.0299987792969,332.0299987792969,6287300
2023-03-30,340.2699890136719,343.2900085449219,335.29998779296875,338.42999267578125,338.42999267578125,7131500
2023-03-31,340.04998779296875,345.8399963378906,337.20001220703125,345.4800109863281,345.4800109863281,5610200
2023-04-03,341.8299865722656,348.5799865722656,340.3999938964844,348.2799987792969,348.2799987792969,4413700
2023-04-04,348.489990234375,349.79998779296875,343.95001220703125,346.75,346.75,3298100
2023-04-05,345.29998779296875,345.42999267578125,336.25,342.3500061035156,342.3500061035156,4205500
2023-04-06,339.3399963378906,340.4800109863281,332.6300048828125,339.3299865722656,339.3299865722656,4660500
2023-04-10,335.2699890136719,339.8800048828125,333.3599853515625,338.989990234375,338.989990234375,2657900
2023-04-11,343.45001220703125,347.1400146484375,337.6400146484375,338.2099914550781,338.2099914550781,4044800
2023-04-12,340.80999755859375,342.79998779296875,330.0400085449219,331.0299987792969,331.0299987792969,3965400
2023-04-13,339.989990234375,346.42999267578125,338.75,346.19000244140625,346.19000244140625,7406400
2023-04-14,342.94000244140625,344.8500061035156,336.4100036621094,338.6300048828125,338.6300048828125,5350500
2023-04-17,338.0,338.3900146484375,327.5,332.7200012207031,332.7200012207031,6136000
2023-04-18,335.0,337.19000244140625,330.5,333.70001220703125,333.70001220703125,17944500
2023-04-19,324.2099914550781,325.75,316.1000061035156,323.1199951171875,323.1199951171875,22128300
2023-04-20,320.3900146484375,331.42999267578125,318.3299865722656,325.3500061035156,325.3500061035156,9947800
2023-04-21,323.0,328.2900085449219,319.5,327.9800109863281,327.9800109863281,6348000
2023-04-24,330.20001220703125,334.6600036621094,326.75,329.0199890136719,329.0199890136719,5586600
2023-04-25,328.5,328.6600036621094,321.1000061035156,322.54998779296875,322.54998779296875,5426600
2023-04-26,321.3599853515625,325.8999938964844,320.4700012207031,321.1499938964844,321.1499938964844,4623200
2023-04-27,324.29998779296875,327.45001220703125,317.44000244140625,325.8500061035156,325.8500061035156,5618800
2023-04-28,325.239990234375,330.80999755859375,324.0,329.92999267578125,329.92999267578125,4221900
2023-05-01,329.44000244140625,331.2300109863281,318.0899963378906,324.1199951171875,324.1199951171875,5341500
2023-05-02,325.0,326.07000732421875,315.6199951171875,317.54998779296875,317.54998779296875,4318600
2023-05-03,317.54998779296875,324.6199951171875,315.8500061035156,319.29998779296875,319.29998779296875,5064100
2023-05-04,319.010009765625,323.6099853515625,317.95001220703125,320.7799987792969,320.7799987792969,3879700
2023-05-05,323.6099853515625,324.1499938964844,319.44000244140625,322.760009765625,322.760009765625,3988600
2023-05-08,322.989990234375,332.55999755859375,322.0299987792969,331.2099914550781,331.2099914550781,5488600
2023-05-09,330.6700134277344,336.32000732421875,329.739990234375,332.1400146484375,332.1400146484375,5544900
2023-05-10,335.2099914550781,337.1099853515625,329.510009765625,335.4200134277344,335.4200134277344,4289900
2023-05-11,334.9800109863281,345.4700012207031,331.8399963378906,344.760009765625,344.760009765625,8033500
2023-05-12,344.760009765625,348.1700134277344,337.3599853515625,339.8900146484375,339.8900146484375,6079900
2023-05-15,340.6199951171875,341.8999938964844,335.5400085449219,335.8900146484375,335.8900146484375,3653000
2023-05-16,334.0,335.1700134277344,331.9100036621094,333.75,333.75,3332200
2023-05-17,331.760009765625,341.3800048828125,329.6199951171875,339.9599914550781,339.9599914550781,3958800
2023-05-18,347.25,375.8699951171875,346.3699951171875,371.2900085449219,371.2900085449219,20925200
2023-05-19,369.8599853515625,369.989990234375,363.80999755859375,365.3599853515625,365.3599853515625,7850900
2023-05-22,365.3599853515625,372.010009765625,362.5,363.010009765625,363.010009765625,5406400
2023-05-23,360.239990234375,364.1700134277344,354.30999755859375,355.989990234375,355.989990234375,6866100
2023-05-24,356.92999267578125,367.1499938964844,356.6300048828125,364.8500061035156,364.8500061035156,7973300
2023-05-25,359.6099853515625,367.45001220703125,357.4200134277344,359.0,359.0,6263100
2023-05-26,361.1000061035156,383.760009765625,356.0,378.8800048828125,378.8800048828125,9360400
2023-05-30,397.4800109863281,405.1099853515625,385.7900085449219,392.9800109863281,392.9800109863281,10865000
2023-05-31,391.8900146484375,396.260009765625,388.9100036621094,395.2300109863281,395.2300109863281,6988000
2023-06-01,397.4100036621094,407.5199890136719,393.0799865722656,403.1300048828125,403.1300048828125,7160100
2023-06-02,402.8900146484375,406.5799865722656,395.8999938964844,400.4700012207031,400.4700012207031,5897300
2023-06-05,400.4700012207031,413.8599853515625,400.1499938964844,403.5400085449219,403.5400085449219,7247400
2023-06-06,405.0,405.1199951171875,396.92999267578125,399.2900085449219,399.2900085449219,4991500
2023-06-07,410.42999267578125,418.95001220703125,399.2300109863281,399.7699890136719,399.7699890136719,11932400
2023-06-08,399.7699890136719,409.5400085449219,396.3399963378906,409.3699951171875,409.3699951171875,5991100
2023-06-09,424.5,425.8999938964844,414.760009765625,420.0199890136719,420.0199890136719,12363000
2023-06-12,418.8299865722656,424.70001220703125,416.57000732421875,423.9700012207031,423.9700012207031,5959500
2023-06-13,430.010009765625,437.2699890136719,428.3999938964844,435.7300109863281,435.7300109863281,7820500
2023-06-14,434.989990234375,447.3299865722656,433.5,440.8599853515625,440.8599853515625,8413100
2023-06-15,444.1000061035156,448.6499938964844,439.5,445.2699890136719,445.2699890136719,7099900
2023-06-16,446.1499938964844,447.510009765625,430.8999938964844,431.9599914550781,431.9599914550781,8745500
2023-06-20,430.17999267578125,440.0,430.0,434.70001220703125,434.70001220703125,4756000
2023-06-21,432.6499938964844,434.54998779296875,422.5400085449219,424.45001220703125,424.45001220703125,5146400
2023-06-22,422.92999267578125,424.7099914550781,418.67999267578125,422.4800109863281,422.4800109863281,4869500
2023-06-23,418.5899963378906,425.82000732421875,417.7300109863281,424.0199890136719,424.0199890136719,8293900
2023-06-26,422.44000244140625,430.9599914550781,414.8999938964844,415.94000244140625,415.94000244140625,4640000
2023-06-27,417.3900146484375,420.8800048828125,411.5,417.0799865722656,417.0799865722656,4818100
2023-06-28,423.1000061035156,437.2900085449219,422.8900146484375,429.8399963378906,429.8399963378906,8811300
2023-06-29,434.3299865722656,437.8500061035156,426.1499938964844,428.239990234375,428.239990234375,4932300
2023-06-30,431.1000061035156,444.1199951171875,431.1000061035156,440.489990234375,440.489990234375,7342000
2023-07-03,439.760009765625,441.54998779296875,431.6199951171875,441.44000244140625,441.44000244140625,3733200
2023-07-05,444.9100036621094,450.9700012207031,439.6199951171875,445.8999938964844,445.8999938964844,6869500
2023-07-06,440.0,442.79998779296875,430.7200012207031,438.8399963378906,438.8399963378906,4938800
2023-07-07,438.6000061035156,442.3299865722656,435.8399963378906,438.1000061035156,438.1000061035156,4160100
2023-07-10,438.5199890136719,444.4100036621094,436.82000732421875,441.7099914550781,441.7099914550781,4251700
2023-07-11,438.6499938964844,440.79998779296875,431.0400085449219,440.2099914550781,440.2099914550781,4574600
2023-07-12,444.54998779296875,445.4100036621094,437.75,444.04998779296875,444.04998779296875,5731700
2023-07-13,447.0,451.6700134277344,441.17999267578125,450.3800048828125,450.3800048828125,6157500
2023-07-14,452.7900085449219,456.4800109863281,439.70001220703125,441.9100036621094,441.9100036621094,7184900
2023-07-17,445.57000732421875,456.67999267578125,445.1099853515625,450.04998779296875,450.04998779296875,6891700
2023-07-18,451.0,478.1499938964844,448.7799987792969,474.79998779296875,474.79998779296875,13196900
2023-07-19,476.8599853515625,485.0,470.0,477.5899963378906,477.5899963378906,20996500
2023-07-20,447.0,448.5,432.0,437.4200134277344,437.4200134277344,23989700
2023-07-21,437.3699951171875,438.239990234375,423.19000244140625,427.5,427.5,17303700
2023-07-24,425.0,428.6400146484375,419.19000244140625,428.3699951171875,428.3699951171875,8264400
2023-07-25,427.17999267578125,430.8800048828125,426.1300048828125,427.70001220703125,427.70001220703125,4859800
2023-07-26,424.20001220703125,425.260009765625,415.5899963378906,422.6700134277344,422.6700134277344,6009200
2023-07-27,426.8999938964844,427.5199890136719,411.8800048828125,413.1700134277344,413.1700134277344,6594500
2023-07-28,415.55999755859375,427.4700012207031,413.760009765625,425.7799987792969,425.7799987792969,6424200
2023-07-31,426.510009765625,439.1300048828125,426.29998779296875,438.9700012207031,438.9700012207031,6587600
2023-08-01,437.3699951171875,445.25,431.3999938964844,438.6199951171875,438.6199951171875,5711500
2023-08-02,435.2300109863281,435.55999755859375,426.55999755859375,429.70001220703125,429.70001220703125,4912200
2023-08-03,427.79998779296875,441.92999267578125,427.19000244140625,431.0,431.0,6243900
2023-08-04,433.05999755859375,436.5,426.2699890136719,431.6000061035156,431.6000061035156,5439700
2023-08-07,436.4599914550781,441.1099853515625,428.9100036621094,440.760009765625,440.760009765625,4781300
2023-08-08,440.3599853515625,443.57000732421875,435.1000061035156,438.29998779296875,438.29998779296875,3767200
2023-08-09,439.739990234375,440.6199951171875,427.5899963378906,428.8999938964844,428.8999938964844,3846600
2023-08-10,431.1199951171875,438.1199951171875,428.69000244140625,429.9800109863281,429.9800109863281,5467600
2023-08-11,428.9800109863281,430.6300048828125,421.3299865722656,421.6600036621094,421.6600036621094,3925200
2023-08-14,421.989990234375,428.8500061035156,418.7799987792969,427.7799987792969,427.7799987792969,3966000
2023-08-15,424.4100036621094,429.1199951171875,421.0400085449219,423.70001220703125,423.70001220703125,3368000
2023-08-16,423.7300109863281,424.510009765625,415.25,415.45001220703125,415.45001220703125,3967000
2023-08-17,415.0,415.239990234375,401.5799865722656,403.0,403.0,6031500
2023-08-18,399.3299865722656,406.5199890136719,398.1499938964844,404.5299987792969,404.5299987792969,4309200
2023-08-21,402.2300109863281,409.6099853515625,399.5,408.2900085449219,408.2900085449219,3861600
2023-08-22,409.0,415.739990234375,407.3999938964844,413.1700134277344,413.1700134277344,3603300
2023-08-23,418.3999938964844,437.0199890136719,417.7099914550781,427.54998779296875,427.54998779296875,8174700
2023-08-24,425.4100036621094,427.5899963378906,406.1700134277344,406.92999267578125,406.92999267578125,5687800
2023-08-25,412.0,419.25,407.55999755859375,416.0299987792969,416.0299987792969,5390900
2023-08-28,418.0400085449219,419.8299865722656,413.2699890136719,418.05999755859375,418.05999755859375,2928600
2023-08-29,416.0,432.1700134277344,414.5,429.989990234375,429.989990234375,4486700
2023-08-30,430.8500061035156,438.1600036621094,428.3500061035156,434.6700134277344,434.6700134277344,3625400
2023-08-31,431.2300109863281,437.1499938964844,431.2300109863281,433.67999267578125,433.67999267578125,3803000
2023-09-01,437.7300109863281,445.5,435.92999267578125,439.8800048828125,439.8800048828125,4792100
2023-09-05,438.3900146484375,453.45001220703125,438.0,448.67999267578125,448.67999267578125,6155900
2023-09-06,448.6099853515625,451.3900146484375,440.489990234375,445.760009765625,445.760009765625,3862300
2023-09-07,441.1499938964844,444.6000061035156,436.70001220703125,443.1400146484375,443.1400146484375,2922700
2023-09-08,443.55999755859375,446.80999755859375,438.8500061035156,442.79998779296875,442.79998779296875,2697500
2023-09-11,443.07000732421875,449.8900146484375,442.75,445.3599853515625,445.3599853515625,2913800
2023-09-12,442.8500061035156,445.44000244140625,434.1199951171875,434.69000244140625,434.69000244140625,3124000
2023-09-13,435.5,438.3999938964844,410.69000244140625,412.239990234375,412.239990234375,11843000
2023-09-14,410.3999938964844,411.3900146484375,400.0,400.489990234375,400.489990234375,10709000
2023-09-15,401.0,404.70001220703125,395.0299987792969,396.94000244140625,396.94000244140625,9110700
